2024-01-24 14:08:45,284: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:45,284: root: INFO: Current backtesting datetime 2021-01-08 21:00:00+00:00
2024-01-24 14:08:45,284: root: INFO: Current backtesting datetime 2021-01-09 14:30:00+00:00
2024-01-24 14:08:45,285: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:45,286: root: INFO: Current backtesting datetime 2021-01-09 14:29:00+00:00
2024-01-24 14:08:45,287: root: INFO: Current backtesting datetime 2021-01-09 14:29:00+00:00
2024-01-24 14:08:45,287: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:45,288: root: INFO: Current backtesting datetime 2021-01-11 13:30:00+00:00
2024-01-24 14:08:45,288: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:45,289: root: INFO: Current backtesting datetime 2021-01-11 14:30:00+00:00
2024-01-24 14:08:45,289: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:45,290: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:45[0m
2024-01-24 14:08:45,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:45,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:45,535: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:45[0m
2024-01-24 14:08:45,536: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:45,537: root: INFO: Current backtesting datetime 2021-01-11 21:00:00+00:00
2024-01-24 14:08:45,537: root: INFO: Current backtesting datetime 2021-01-12 14:30:00+00:00
2024-01-24 14:08:45,537: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:45[0m
2024-01-24 14:08:45,537: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:45,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:45,811: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:45[0m
2024-01-24 14:08:45,812: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:45,813: root: INFO: Current backtesting datetime 2021-01-12 21:00:00+00:00
2024-01-24 14:08:45,813: root: INFO: Current backtesting datetime 2021-01-13 14:30:00+00:00
2024-01-24 14:08:45,813: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:45[0m
2024-01-24 14:08:45,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:45,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,061: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:46,061: root: INFO: Current backtesting datetime 2021-01-13 21:00:00+00:00
2024-01-24 14:08:46,061: root: INFO: Current backtesting datetime 2021-01-14 14:30:00+00:00
2024-01-24 14:08:46,062: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,263: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,264: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:46,265: root: INFO: Current backtesting datetime 2021-01-14 21:00:00+00:00
2024-01-24 14:08:46,267: root: INFO: Current backtesting datetime 2021-01-15 14:30:00+00:00
2024-01-24 14:08:46,268: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,504: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,505: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:46,506: root: INFO: Current backtesting datetime 2021-01-15 21:00:00+00:00
2024-01-24 14:08:46,506: root: INFO: Current backtesting datetime 2021-01-16 14:30:00+00:00
2024-01-24 14:08:46,507: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:46,508: root: INFO: Current backtesting datetime 2021-01-16 14:29:00+00:00
2024-01-24 14:08:46,508: root: INFO: Current backtesting datetime 2021-01-16 14:29:00+00:00
2024-01-24 14:08:46,508: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:46,509: root: INFO: Current backtesting datetime 2021-01-19 13:30:00+00:00
2024-01-24 14:08:46,509: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:46,510: root: INFO: Current backtesting datetime 2021-01-19 14:30:00+00:00
2024-01-24 14:08:46,510: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:46,511: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,511: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,859: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,860: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:46,861: root: INFO: Current backtesting datetime 2021-01-19 21:00:00+00:00
2024-01-24 14:08:46,861: root: INFO: Current backtesting datetime 2021-01-20 14:30:00+00:00
2024-01-24 14:08:46,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:46[0m
2024-01-24 14:08:46,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:46,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,127: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,128: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:47,129: root: INFO: Current backtesting datetime 2021-01-20 21:00:00+00:00
2024-01-24 14:08:47,129: root: INFO: Current backtesting datetime 2021-01-21 14:30:00+00:00
2024-01-24 14:08:47,129: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,129: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,484: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,485: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:47,486: root: INFO: Current backtesting datetime 2021-01-21 21:00:00+00:00
2024-01-24 14:08:47,486: root: INFO: Current backtesting datetime 2021-01-22 14:30:00+00:00
2024-01-24 14:08:47,486: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,486: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,701: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,702: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:47,703: root: INFO: Current backtesting datetime 2021-01-22 21:00:00+00:00
2024-01-24 14:08:47,703: root: INFO: Current backtesting datetime 2021-01-23 14:30:00+00:00
2024-01-24 14:08:47,703: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:47,704: root: INFO: Current backtesting datetime 2021-01-23 14:29:00+00:00
2024-01-24 14:08:47,705: root: INFO: Current backtesting datetime 2021-01-23 14:29:00+00:00
2024-01-24 14:08:47,705: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:47,706: root: INFO: Current backtesting datetime 2021-01-25 13:30:00+00:00
2024-01-24 14:08:47,706: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:47,707: root: INFO: Current backtesting datetime 2021-01-25 14:30:00+00:00
2024-01-24 14:08:47,707: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:47,708: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,909: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:47,911: root: INFO: Current backtesting datetime 2021-01-25 21:00:00+00:00
2024-01-24 14:08:47,911: root: INFO: Current backtesting datetime 2021-01-26 14:30:00+00:00
2024-01-24 14:08:47,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:47[0m
2024-01-24 14:08:47,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:47,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,128: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:48,130: root: INFO: Current backtesting datetime 2021-01-26 21:00:00+00:00
2024-01-24 14:08:48,130: root: INFO: Current backtesting datetime 2021-01-27 14:30:00+00:00
2024-01-24 14:08:48,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,339: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,341: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:48,341: root: INFO: Current backtesting datetime 2021-01-27 21:00:00+00:00
2024-01-24 14:08:48,341: root: INFO: Current backtesting datetime 2021-01-28 14:30:00+00:00
2024-01-24 14:08:48,342: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,629: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:48,630: root: INFO: Current backtesting datetime 2021-01-28 21:00:00+00:00
2024-01-24 14:08:48,630: root: INFO: Current backtesting datetime 2021-01-29 14:30:00+00:00
2024-01-24 14:08:48,631: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,879: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,881: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:48,881: root: INFO: Current backtesting datetime 2021-01-29 21:00:00+00:00
2024-01-24 14:08:48,881: root: INFO: Current backtesting datetime 2021-01-30 14:30:00+00:00
2024-01-24 14:08:48,882: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:48,883: root: INFO: Current backtesting datetime 2021-01-30 14:29:00+00:00
2024-01-24 14:08:48,884: root: INFO: Current backtesting datetime 2021-01-30 14:29:00+00:00
2024-01-24 14:08:48,884: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:48,884: root: INFO: Current backtesting datetime 2021-02-01 13:30:00+00:00
2024-01-24 14:08:48,885: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:48,885: root: INFO: Current backtesting datetime 2021-02-01 14:30:00+00:00
2024-01-24 14:08:48,885: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:48,886: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:48[0m
2024-01-24 14:08:48,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:48,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,110: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,111: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:49,112: root: INFO: Current backtesting datetime 2021-02-01 21:00:00+00:00
2024-01-24 14:08:49,112: root: INFO: Current backtesting datetime 2021-02-02 14:30:00+00:00
2024-01-24 14:08:49,113: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,306: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,308: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:49,308: root: INFO: Current backtesting datetime 2021-02-02 21:00:00+00:00
2024-01-24 14:08:49,308: root: INFO: Current backtesting datetime 2021-02-03 14:30:00+00:00
2024-01-24 14:08:49,309: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,504: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:49,505: root: INFO: Current backtesting datetime 2021-02-03 21:00:00+00:00
2024-01-24 14:08:49,505: root: INFO: Current backtesting datetime 2021-02-04 14:30:00+00:00
2024-01-24 14:08:49,506: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,506: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,507: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,867: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,871: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:49,871: root: INFO: Current backtesting datetime 2021-02-04 21:00:00+00:00
2024-01-24 14:08:49,871: root: INFO: Current backtesting datetime 2021-02-05 14:30:00+00:00
2024-01-24 14:08:49,872: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:49[0m
2024-01-24 14:08:49,872: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:49,873: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,091: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,093: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:50,093: root: INFO: Current backtesting datetime 2021-02-05 21:00:00+00:00
2024-01-24 14:08:50,093: root: INFO: Current backtesting datetime 2021-02-06 14:30:00+00:00
2024-01-24 14:08:50,094: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:50,095: root: INFO: Current backtesting datetime 2021-02-06 14:29:00+00:00
2024-01-24 14:08:50,096: root: INFO: Current backtesting datetime 2021-02-06 14:29:00+00:00
2024-01-24 14:08:50,096: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:50,097: root: INFO: Current backtesting datetime 2021-02-08 13:30:00+00:00
2024-01-24 14:08:50,097: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:50,098: root: INFO: Current backtesting datetime 2021-02-08 14:30:00+00:00
2024-01-24 14:08:50,098: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:50,099: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,321: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,322: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:50,323: root: INFO: Current backtesting datetime 2021-02-08 21:00:00+00:00
2024-01-24 14:08:50,323: root: INFO: Current backtesting datetime 2021-02-09 14:30:00+00:00
2024-01-24 14:08:50,324: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,324: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,648: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,649: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:50,649: root: INFO: Current backtesting datetime 2021-02-09 21:00:00+00:00
2024-01-24 14:08:50,650: root: INFO: Current backtesting datetime 2021-02-10 14:30:00+00:00
2024-01-24 14:08:50,650: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,859: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,860: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:50,861: root: INFO: Current backtesting datetime 2021-02-10 21:00:00+00:00
2024-01-24 14:08:50,861: root: INFO: Current backtesting datetime 2021-02-11 14:30:00+00:00
2024-01-24 14:08:50,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:50[0m
2024-01-24 14:08:50,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,090: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,092: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:51,092: root: INFO: Current backtesting datetime 2021-02-11 21:00:00+00:00
2024-01-24 14:08:51,092: root: INFO: Current backtesting datetime 2021-02-12 14:30:00+00:00
2024-01-24 14:08:51,093: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,304: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,305: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:51,306: root: INFO: Current backtesting datetime 2021-02-12 21:00:00+00:00
2024-01-24 14:08:51,306: root: INFO: Current backtesting datetime 2021-02-13 14:30:00+00:00
2024-01-24 14:08:51,306: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:51,307: root: INFO: Current backtesting datetime 2021-02-13 14:29:00+00:00
2024-01-24 14:08:51,308: root: INFO: Current backtesting datetime 2021-02-13 14:29:00+00:00
2024-01-24 14:08:51,308: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:51,309: root: INFO: Current backtesting datetime 2021-02-16 13:30:00+00:00
2024-01-24 14:08:51,309: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:51,310: root: INFO: Current backtesting datetime 2021-02-16 14:30:00+00:00
2024-01-24 14:08:51,310: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:51,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,681: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:51,683: root: INFO: Current backtesting datetime 2021-02-16 21:00:00+00:00
2024-01-24 14:08:51,683: root: INFO: Current backtesting datetime 2021-02-17 14:30:00+00:00
2024-01-24 14:08:51,683: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,888: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,889: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:51,890: root: INFO: Current backtesting datetime 2021-02-17 21:00:00+00:00
2024-01-24 14:08:51,890: root: INFO: Current backtesting datetime 2021-02-18 14:30:00+00:00
2024-01-24 14:08:51,891: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:51[0m
2024-01-24 14:08:51,891: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:51,892: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,161: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,162: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:52,163: root: INFO: Current backtesting datetime 2021-02-18 21:00:00+00:00
2024-01-24 14:08:52,163: root: INFO: Current backtesting datetime 2021-02-19 14:30:00+00:00
2024-01-24 14:08:52,164: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,674: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,675: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:52,675: root: INFO: Current backtesting datetime 2021-02-19 21:00:00+00:00
2024-01-24 14:08:52,676: root: INFO: Current backtesting datetime 2021-02-20 14:30:00+00:00
2024-01-24 14:08:52,676: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-24 14:08:52,677: root: INFO: Current backtesting datetime 2021-02-20 14:29:00+00:00
2024-01-24 14:08:52,678: root: INFO: Current backtesting datetime 2021-02-20 14:29:00+00:00
2024-01-24 14:08:52,678: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-24 14:08:52,679: root: INFO: Current backtesting datetime 2021-02-22 13:30:00+00:00
2024-01-24 14:08:52,679: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-24 14:08:52,680: root: INFO: Current backtesting datetime 2021-02-22 14:30:00+00:00
2024-01-24 14:08:52,680: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-24 14:08:52,681: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,913: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,914: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:52,915: root: INFO: Current backtesting datetime 2021-02-22 21:00:00+00:00
2024-01-24 14:08:52,915: root: INFO: Current backtesting datetime 2021-02-23 14:30:00+00:00
2024-01-24 14:08:52,916: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:52[0m
2024-01-24 14:08:52,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:52,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:53,380: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:53[0m
2024-01-24 14:08:53,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:53,382: root: INFO: Current backtesting datetime 2021-02-23 21:00:00+00:00
2024-01-24 14:08:53,382: root: INFO: Current backtesting datetime 2021-02-24 14:30:00+00:00
2024-01-24 14:08:53,382: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:53[0m
2024-01-24 14:08:53,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:53,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:53,620: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-24 14:08:53[0m
2024-01-24 14:08:53,622: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-24 14:08:53,622: root: INFO: Current backtesting datetime 2021-02-24 21:00:00+00:00
2024-01-24 14:08:53,622: root: INFO: Current backtesting datetime 2021-02-25 14:30:00+00:00
2024-01-24 14:08:53,623: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-24 14:08:53[0m
2024-01-24 14:08:53,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-24 14:08:53,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
