2024-02-20 10:06:07,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,378: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:07,383: root: INFO: Current backtesting datetime 2020-09-11 20:00:00+00:00
2024-02-20 10:06:07,383: root: INFO: Current backtesting datetime 2020-09-12 13:30:00+00:00
2024-02-20 10:06:07,385: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 10:06:07,386: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,388: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,388: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,389: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,391: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,397: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,400: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,400: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,402: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,406: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,409: root: INFO: Current backtesting datetime 2020-09-12 13:29:00+00:00
2024-02-20 10:06:07,410: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,410: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,411: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,412: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,412: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,414: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,416: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,417: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,423: root: INFO: Current backtesting datetime 2020-09-12 13:29:00+00:00
2024-02-20 10:06:07,423: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-20 10:06:07,423: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,425: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,425: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,427: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,430: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,435: root: INFO: Current backtesting datetime 2020-09-14 12:30:00+00:00
2024-02-20 10:06:07,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,438: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,440: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-20 10:06:07,440: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,442: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,444: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:07,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,452: root: INFO: Current backtesting datetime 2020-09-14 13:30:00+00:00
2024-02-20 10:06:07,452: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-20 10:06:07,457: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:07[0m
2024-02-20 10:06:07,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:07,459: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,564: root: WARNING: Strategy MLTrader: sell all
2024-02-20 10:06:08,565: root: INFO: stop order of | 594.0 SPY sell | at price $288.29650115966797 with status unprocessed was canceled.
2024-02-20 10:06:08,663: root: INFO: stop order of | 93.0 SPY sell | at price $314.89650115966793 with status unprocessed was canceled.
2024-02-20 10:06:08,669: root: INFO: limit order of | 594.0 SPY sell | at price $364.16400146484375 with status unprocessed was canceled.
2024-02-20 10:06:08,674: root: INFO: limit order of | 93.0 SPY sell | at price $397.7640014648437 with status unprocessed was canceled.
2024-02-20 10:06:08,680: root: INFO: [32mNew market order of | 687.0 SPY sell | with status unprocessed was submitted.[0m
2024-02-20 10:06:08,687: root: INFO: [32mNew market order of | 46.0 SPY sell | at price $269.9919921875 of class bracket with status unprocessed was submitted.[0m
2024-02-20 10:06:08,695: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:08[0m
2024-02-20 10:06:08,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:08,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,700: root: INFO: market order of | 46.0 SPY sell | at price $269.9919921875 of class bracket with status new was sent to broker backtesting
2024-02-20 10:06:08,700: root: INFO: market order of | 46.0 SPY sell | at price $269.9919921875 of class bracket with status new was sent to broker backtesting
2024-02-20 10:06:08,700: root: INFO: [32mFilled Transaction: sell 46.0 of SPY at 337.48999023 USD per share[0m
2024-02-20 10:06:08,701: root: INFO: market order of | 46.0 SPY sell | at price $269.9919921875 of class bracket with status new was filled
2024-02-20 10:06:08,710: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:08,710: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,720: root: INFO: [32mFilled Transaction: sell 687.0 of SPY at 337.48999023 USD per share[0m
2024-02-20 10:06:08,720: root: INFO: market order of | 687.0 SPY sell | with status new was filled
2024-02-20 10:06:08,727: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:08,729: root: INFO: Current backtesting datetime 2020-09-14 20:00:00+00:00
2024-02-20 10:06:08,729: root: INFO: Current backtesting datetime 2020-09-15 13:30:00+00:00
2024-02-20 10:06:08,743: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:08[0m
2024-02-20 10:06:08,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:08,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,716: root: INFO: [32mNew market order of | 408.0 SPY sell | at price $272.89599609375 of class bracket with status unprocessed was submitted.[0m
2024-02-20 10:06:10,721: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:10[0m
2024-02-20 10:06:10,721: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:10,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,723: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,724: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:10,724: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:10,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,732: root: INFO: market order of | 408.0 SPY sell | at price $272.89599609375 of class bracket with status new was sent to broker backtesting
2024-02-20 10:06:10,733: root: INFO: market order of | 408.0 SPY sell | at price $272.89599609375 of class bracket with status new was sent to broker backtesting
2024-02-20 10:06:10,733: root: INFO: [32mFilled Transaction: sell 408.0 of SPY at 341.11999512 USD per share[0m
2024-02-20 10:06:10,734: root: INFO: market order of | 408.0 SPY sell | at price $272.89599609375 of class bracket with status new was filled
2024-02-20 10:06:10,746: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:10,749: root: INFO: Current backtesting datetime 2020-09-15 20:00:00+00:00
2024-02-20 10:06:10,750: root: INFO: Current backtesting datetime 2020-09-16 13:30:00+00:00
2024-02-20 10:06:10,832: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:10[0m
2024-02-20 10:06:10,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:10,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,031: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:12[0m
2024-02-20 10:06:12,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:12,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:12,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,037: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:12,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,039: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:12,039: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,043: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:12,046: root: INFO: Current backtesting datetime 2020-09-16 20:00:00+00:00
2024-02-20 10:06:12,046: root: INFO: Current backtesting datetime 2020-09-17 13:30:00+00:00
2024-02-20 10:06:12,049: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:12[0m
2024-02-20 10:06:12,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:12,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,061: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:13[0m
2024-02-20 10:06:13,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:13,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:13,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,068: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:13,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,070: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,070: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:13,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,075: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:13,078: root: INFO: Current backtesting datetime 2020-09-17 20:00:00+00:00
2024-02-20 10:06:13,078: root: INFO: Current backtesting datetime 2020-09-18 13:30:00+00:00
2024-02-20 10:06:13,082: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:13[0m
2024-02-20 10:06:13,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:13,085: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,272: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:15[0m
2024-02-20 10:06:15,272: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,277: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,277: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,288: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:15,291: root: INFO: Current backtesting datetime 2020-09-18 20:00:00+00:00
2024-02-20 10:06:15,291: root: INFO: Current backtesting datetime 2020-09-19 13:30:00+00:00
2024-02-20 10:06:15,295: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-20 10:06:15,295: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,300: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,306: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,314: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,319: root: INFO: Current backtesting datetime 2020-09-19 13:29:00+00:00
2024-02-20 10:06:15,320: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,322: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,323: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,335: root: INFO: Current backtesting datetime 2020-09-19 13:29:00+00:00
2024-02-20 10:06:15,335: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-20 10:06:15,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,351: root: INFO: Current backtesting datetime 2020-09-21 12:30:00+00:00
2024-02-20 10:06:15,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,356: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-20 10:06:15,356: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,364: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:15,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,369: root: INFO: Current backtesting datetime 2020-09-21 13:30:00+00:00
2024-02-20 10:06:15,369: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-20 10:06:15,377: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:15[0m
2024-02-20 10:06:15,378: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:15,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,447: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:16[0m
2024-02-20 10:06:16,447: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:16,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,450: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:16,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,452: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:16,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,454: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:16,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,458: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:16,459: root: INFO: Current backtesting datetime 2020-09-21 20:00:00+00:00
2024-02-20 10:06:16,460: root: INFO: Current backtesting datetime 2020-09-22 13:30:00+00:00
2024-02-20 10:06:16,462: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:16[0m
2024-02-20 10:06:16,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:16,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,472: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:17[0m
2024-02-20 10:06:17,472: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:17,472: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,474: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:17,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:17,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,619: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:17,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,625: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-20 10:06:17,627: root: INFO: Current backtesting datetime 2020-09-22 20:00:00+00:00
2024-02-20 10:06:17,628: root: INFO: Current backtesting datetime 2020-09-23 13:30:00+00:00
2024-02-20 10:06:17,677: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-20 10:06:17[0m
2024-02-20 10:06:17,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:17,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,259: root: INFO: [34mTrading iteration ended at 2024-02-20 10:06:19[0m
2024-02-20 10:06:19,259: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:19,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,262: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:19,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-20 10:06:19,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-20 10:06:19,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
